Index,Time,openloop_spd_ref,openloop_spd_fdb
30201,30.20126,-15000,-0.298667133
30202,30.202247,-15000,-0.298667133
30203,30.203247,-15000,-0.559656918
30204,30.204242,-15000,-0.779101431
30205,30.205242,-15000,-0.779101431
30206,30.206245,-15000,-0.779101431
30207,30.207245,-15000,-0.779101431
30208,30.208247,-15000,-0.779101431
30209,30.209247,-15000,-0.779101431
30210,30.210242,-15000,-0.971914291
30211,30.211295,-15000,-0.971914291
30212,30.212245,-15000,-0.971914291
30213,30.213245,-15000,-0.971914291
30214,30.214248,-15000,-0.971914291
30215,30.215248,-15000,-1.18283653
30216,30.216243,-15000,-1.36606205
30217,30.217242,-15000,-1.36606205
30218,30.218245,-15000,-1.36606205
30219,30.219245,-15000,-1.36606205
30220,30.220247,-15000,-1.36606205
30221,30.221257,-15000,-1.65155292
30222,30.222261,-15000,-1.65155292
30223,30.223241,-15000,-1.65155292
30224,30.224241,-15000,-1.65155292
30225,30.225244,-15000,-1.65155292
30226,30.226243,-15000,-1.65155292
30227,30.227246,-15000,-1.86567104
30228,30.228246,-15000,-2.01693869
30229,30.229248,-15000,-2.01693869
30230,30.230248,-15000,-2.01693869
30231,30.231246,-15000,-2.01693869
30232,30.232345,-15000,-2.01693869
30233,30.233241,-15000,-2.01693869
30234,30.234241,-15000,-2.22999167
30235,30.235244,-15000,-2.22999167
30236,30.236244,-15000,-2.22999167
30237,30.237246,-15000,-2.22999167
30238,30.238246,-15000,-2.22999167
30239,30.239249,-15000,-2.44091392
30240,30.240248,-15000,-2.65290165
30241,30.241246,-15000,-2.65290165
30242,30.242278,-15000,-2.65290165
30243,30.243248,-15000,-2.65290165
30244,30.244248,-15000,-2.65290165
30245,30.245243,-15000,-2.65290165
30246,30.246243,-15000,-2.86062813
30247,30.247246,-15000,-2.86062813
30248,30.248245,-15000,-2.86062813
30249,30.249248,-15000,-2.86062813
30250,30.250248,-15000,-2.86062813
30251,30.251246,-15000,-3.07155061
30252,30.252245,-15000,-3.27075505
30253,30.253248,-15000,-3.27075505
30254,30.254257,-15000,-3.27075505
30255,30.255245,-15000,-3.27075505
30256,30.256245,-15000,-3.27075505
30257,30.257247,-15000,-3.27075505
30258,30.258247,-15000,-3.52854896
30259,30.259242,-15000,-3.52854896
30260,30.260241,-15000,-3.52854896
30261,30.261247,-15000,-3.52854896
30262,30.262247,-15000,-3.52854896
30263,30.263242,-15000,-3.72136188
30264,30.264243,-15000,-3.87689042
30265,30.265261,-15000,-3.87689042
30266,30.266247,-15000,-3.87689042
30267,30.267241,-15000,-3.87689042
30268,30.268241,-15000,-3.87689042
30269,30.269244,-15000,-3.87689042
30270,30.270244,-15000,-4.06224632
30271,30.271242,-15000,-4.06224632
30272,30.272241,-15000,-4.06224632
30273,30.273244,-15000,-4.06224632
30274,30.274244,-15000,-4.06224632
30275,30.275246,-15000,-4.2699728
30276,30.276246,-15000,-4.49048281
30277,30.277281,-15000,-4.49048281
30278,30.278258,-15000,-4.49048281
30279,30.279243,-15000,-4.49048281
30280,30.280245,-15000,-4.49048281
30281,30.281248,-15000,-4.49048281
30282,30.282243,-15000,-4.68542576
30283,30.283243,-15000,-4.68542576
30284,30.284245,-15000,-4.68542576
30285,30.285245,-15000,-4.68542576
30286,30.286248,-15000,-4.68542576
30287,30.287258,-15000,-5.00074434
30288,30.288243,-15000,-5.00074434
30289,30.289246,-15000,-5.00074434
30290,30.290245,-15000,-5.00074434
30291,30.291243,-15000,-5.00074434
30292,30.292243,-15000,-5.00074434
30293,30.293246,-15000,-5.00074434
30294,30.294246,-15000,-5.19142675
30295,30.295248,-15000,-5.19142675
30296,30.296248,-15000,-5.19142675
30297,30.297243,-15000,-5.19142675
30298,30.298258,-15000,-5.4044795
30299,30.299245,-15000,-5.4044795
30300,30.300246,-15000,-5.58983564
30301,30.301244,-15000,-5.58983564
30302,30.302243,-15000,-5.58983564
30303,30.303246,-15000,-5.58983564
30304,30.304246,-15000,-5.58983564
30305,30.305248,-15000,-5.58983564
30306,30.306248,-15000,-5.71021032
30307,30.307243,-15000,-5.71021032
30308,30.308243,-15000,-5.71021032
30309,30.309318,-15000,-5.71021032
30310,30.310245,-15000,-5.71021032
30311,30.311248,-15000,-5.89769697
30312,30.312243,-15000,-6.0809226
30313,30.313243,-15000,-6.0809226
30314,30.314245,-15000,-6.0809226
30315,30.315245,-15000,-6.0809226
30316,30.316247,-15000,-6.0809226
30317,30.317247,-15000,-6.0809226
30318,30.318242,-15000,-6.28651857
30319,30.319242,-15000,-6.28651857
30320,30.320259,-15000,-6.28651857
30321,30.321242,-15000,-6.28651857
30322,30.322242,-15000,-6.28651857
30323,30.323245,-15000,-6.44524288
30324,30.324245,-15000,-6.57307482
30325,30.325248,-15000,-6.57307482
30326,30.326247,-15000,-6.57307482
30327,30.327259,-15000,-6.57307482
30328,30.328246,-15000,-6.57307482
30329,30.329247,-15000,-6.57307482
30330,30.330241,-15000,-6.74032116
30331,30.331277,-15000,-6.74032116
30332,30.332245,-15000,-6.74032116
30333,30.333245,-15000,-6.74032116
30334,30.334248,-15000,-6.74032116
30335,30.335247,-15000,-6.96083069
30336,30.336242,-15000,-7.10996771
30337,30.337242,-15000,-7.10996771
30338,30.338245,-15000,-7.10996771
30339,30.339244,-15000,-7.10996771
30340,30.340247,-15000,-7.10996771
30341,30.341242,-15000,-7.10996771
30342,30.342289,-15000,-7.27188826
30343,30.343242,-15000,-7.27188826
30344,30.344242,-15000,-7.27188826
30345,30.345245,-15000,-7.27188826
30346,30.346244,-15000,-7.27188826
30347,30.347247,-15000,-7.37308836
30348,30.348247,-15000,-7.52222538
30349,30.349242,-15000,-7.52222538
30350,30.350242,-15000,-7.52222538
30351,30.351247,-15000,-7.52222538
30352,30.352247,-15000,-7.52222538
30353,30.353267,-15000,-7.69479799
30354,30.35426,-15000,-7.69479799
30355,30.355245,-15000,-7.69479799
30356,30.356247,-15000,-7.69479799
30357,30.357247,-15000,-7.69479799
30358,30.358242,-15000,-7.69479799
30359,30.359242,-15000,-7.82476044
30360,30.360244,-15000,-7.95365715
30361,30.361247,-15000,-7.95365715
30362,30.362242,-15000,-7.95365715
30363,30.363242,-15000,-7.95365715
30364,30.364244,-15000,-7.95365715
30365,30.365269,-15000,-8.04313946
30366,30.36626,-15000,-8.04313946
30367,30.367245,-15000,-8.04313946
30368,30.368248,-15000,-8.04313946
30369,30.369247,-15000,-8.04313946
30370,30.370242,-15000,-8.04313946
30371,30.371245,-15000,-8.17523193
30372,30.372248,-15000,-8.34460926
30373,30.373247,-15000,-8.34460926
30374,30.374242,-15000,-8.34460926
30375,30.375242,-15000,-8.34460926
30376,30.376256,-15000,-8.34460926
30377,30.377248,-15000,-8.34460926
30378,30.378243,-15000,-8.47350597
30379,30.379243,-15000,-8.47350597
30380,30.380245,-15000,-8.47350597
30381,30.381248,-15000,-8.47350597
30382,30.382243,-15000,-8.47350597
30383,30.383243,-15000,-8.57790184
30384,30.384246,-15000,-8.71106052
30385,30.385245,-15000,-8.71106052
30386,30.386248,-15000,-8.71106052
30387,30.387257,-15000,-8.71106052
30388,30.388256,-15000,-8.71106052
30389,30.389241,-15000,-8.71106052
30390,30.390244,-15000,-8.83463097
30391,30.391246,-15000,-8.83463097
30392,30.392241,-15000,-8.83463097
30393,30.393241,-15000,-8.83463097
30394,30.394244,-15000,-8.83463097
30395,30.395243,-15000,-8.92198277
30396,30.396246,-15000,-9.07218456
30397,30.397246,-15000,-9.07218456
30398,30.398282,-15000,-9.07218456
30399,30.399247,-15000,-9.07218456
30400,30.400247,-15000,-9.07218456
30401,30.401245,-15000,-9.07218456
30402,30.402245,-15000,-9.20214748
30403,30.403247,-15000,-9.20214748
30404,30.404247,-15000,-9.20214748
30405,30.405242,-15000,-9.20214748
30406,30.406242,-15000,-9.20214748
30407,30.407244,-15000,-9.32145691
30408,30.408244,-15000,-9.32145691
30409,30.409256,-15000,-9.32145691
30410,30.410244,-15000,-9.32145691
30411,30.411247,-15000,-9.32145691
30412,30.412242,-15000,-9.32145691
30413,30.413242,-15000,-9.32145691
30414,30.414244,-15000,-9.58883858
30415,30.415244,-15000,-9.58883858
30416,30.416246,-15000,-9.58883858
30417,30.417246,-15000,-9.58883858
30418,30.418249,-15000,-9.58883858
30419,30.419248,-15000,-9.70921326
30420,30.42026,-15000,-9.84237099
30421,30.421248,-15000,-9.84237099
30422,30.422243,-15000,-9.84237099
30423,30.423243,-15000,-9.84237099
30424,30.424246,-15000,-9.84237099
30425,30.425245,-15000,-9.84237099
30426,30.426248,-15000,-9.9595499
30427,30.427248,-15000,-9.9595499
30428,30.428243,-15000,-9.9595499
30429,30.429242,-15000,-9.9595499
30430,30.430245,-15000,-9.9595499
30431,30.43126,-15000,-10.1843214
30432,30.432248,-15000,-10.1843214
30433,30.433248,-15000,-10.1843214
30434,30.434243,-15000,-10.1843214
30435,30.435243,-15000,-10.1843214
30436,30.436245,-15000,-10.1843214
30437,30.437245,-15000,-10.1843214
30438,30.438248,-15000,-10.34198
30439,30.439247,-15000,-10.34198
30440,30.440261,-15000,-10.34198
30441,30.441242,-15000,-10.34198
30442,30.442269,-15000,-10.4719429
30443,30.443261,-15000,-10.4719429
30444,30.444246,-15000,-10.5209446
30445,30.445249,-15000,-10.5209446
30446,30.446248,-15000,-10.5209446
30447,30.447243,-15000,-10.5209446
30448,30.448243,-15000,-10.5209446
30449,30.449245,-15000,-10.5209446
30450,30.450245,-15000,-10.6455803
30451,30.451243,-15000,-10.6455803
30452,30.452243,-15000,-10.6455803
30453,30.453278,-15000,-10.6455803
30454,30.454246,-15000,-10.6455803
30455,30.455246,-15000,-10.7776737
30456,30.456248,-15000,-10.8842001
30457,30.457248,-15000,-10.8842001
30458,30.458243,-15000,-10.8842001
30459,30.459243,-15000,-10.8842001
30460,30.460245,-15000,-10.8842001
30461,30.461248,-15000,-10.8842001
30462,30.462243,-15000,-10.992857
30463,30.463243,-15000,-10.992857
30464,30.464245,-15000,-10.992857
30465,30.465245,-15000,-10.992857
30466,30.466305,-15000,-11.0940571
30467,30.467245,-15000,-11.0940571
30468,30.468245,-15000,-11.2091055
30469,30.469248,-15000,-11.2091055
30470,30.470248,-15000,-11.2091055
30471,30.471246,-15000,-11.2091055
30472,30.472246,-15000,-11.2091055
30473,30.473248,-15000,-11.2091055
30474,30.474248,-15000,-11.3209581
30475,30.475243,-15000,-11.3209581
30476,30.476243,-15000,-11.3209581
30477,30.477245,-15000,-11.3209581
30478,30.478259,-15000,-11.3209581
30479,30.479246,-15000,-11.4157667
30480,30.480246,-15000,-11.5148363
30481,30.481244,-15000,-11.5148363
30482,30.482244,-15000,-11.5148363
30483,30.483247,-15000,-11.5148363
30484,30.484246,-15000,-11.5148363
30485,30.485241,-15000,-11.5148363
30486,30.486249,-15000,-11.6192322
30487,30.487244,-15000,-11.6192322
30488,30.488243,-15000,-11.6192322
30489,30.489262,-15000,-11.6192322
30490,30.490247,-15000,-11.6192322
30491,30.491245,-15000,-11.7129755
30492,30.492244,-15000,-11.8003273
30493,30.493247,-15000,-11.8003273
30494,30.494247,-15000,-11.8003273
30495,30.495242,-15000,-11.8003273
30496,30.496242,-15000,-11.8003273
30497,30.497244,-15000,-11.8003273
30498,30.498244,-15000,-11.9057884
30499,30.499263,-15000,-11.9057884
30500,30.500258,-15000,-11.9057884
30501,30.501246,-15000,-11.9057884
30502,30.502248,-15000,-11.9057884
30503,30.503248,-15000,-12.0059233
30504,30.504243,-15000,-12.0794268
30505,30.505243,-15000,-12.0794268
30506,30.506245,-15000,-12.0794268
30507,30.507245,-15000,-12.0794268
30508,30.508248,-15000,-12.0794268
30509,30.509248,-15000,-12.0794268
30510,30.510243,-15000,-12.1465378
30511,30.511261,-15000,-12.1465378
30512,30.512249,-15000,-12.1465378
30513,30.513249,-15000,-12.1465378
30514,30.514243,-15000,-12.1465378
30515,30.515243,-15000,-12.2413464
30516,30.516246,-15000,-12.3340244
30517,30.517246,-15000,-12.3340244
30518,30.518248,-15000,-12.3340244
30519,30.519248,-15000,-12.3340244
30520,30.520243,-15000,-12.3340244
30521,30.521263,-15000,-12.4181805
30522,30.522242,-15000,-12.4181805
30523,30.523242,-15000,-12.4181805
30524,30.524245,-15000,-12.4181805
30525,30.525245,-15000,-12.4181805
30526,30.526248,-15000,-12.4181805
30527,30.527247,-15000,-12.5236416
30528,30.528242,-15000,-12.6152544
30529,30.529242,-15000,-12.6152544
30530,30.530244,-15000,-12.6152544
30531,30.531247,-15000,-12.6152544
30532,30.532257,-15000,-12.6152544
30533,30.533245,-15000,-12.6152544
30534,30.534245,-15000,-12.6770401
30535,30.535248,-15000,-12.6770401
30536,30.536247,-15000,-12.6770401
30537,30.537242,-15000,-12.6770401
30538,30.538242,-15000,-12.6770401
30539,30.539245,-15000,-12.7526741
30540,30.540244,-15000,-12.8346987
30541,30.541243,-15000,-12.8346987
30542,30.542267,-15000,-12.8346987
30543,30.543281,-15000,-12.8346987
30544,30.544241,-15000,-12.8346987
30545,30.545242,-15000,-12.8346987
30546,30.546244,-15000,-12.9231157
30547,30.547244,-15000,-12.9231157
30548,30.548246,-15000,-12.9231157
30549,30.549246,-15000,-12.9231157
30550,30.550241,-15000,-12.9231157
30551,30.551354,-15000,-13.088232
30552,30.552242,-15000,-13.088232
30553,30.553242,-15000,-13.088232
30554,30.554245,-15000,-13.088232
30555,30.555245,-15000,-13.088232
30556,30.556261,-15000,-13.088232
30557,30.557241,-15000,-13.088232
30558,30.558242,-15000,-13.155344
30559,30.559244,-15000,-13.155344
30560,30.560244,-15000,-13.155344
30561,30.561242,-15000,-13.155344
30562,30.562242,-15000,-13.155344
30563,30.563244,-15000,-13.213933
30564,30.564244,-15000,-13.2778492
30565,30.565247,-15000,-13.2778492
30566,30.566246,-15000,-13.2778492
30567,30.567261,-15000,-13.2778492
30568,30.568249,-15000,-13.2778492
30569,30.569249,-15000,-13.2778492
30570,30.570243,-15000,-13.3588095
30571,30.571246,-15000,-13.3588095
30572,30.572241,-15000,-13.3588095
30573,30.573249,-15000,-13.3588095
30574,30.574243,-15000,-13.3588095
30575,30.575243,-15000,-13.436573
30576,30.576246,-15000,-13.5090113
30577,30.577245,-15000,-13.5090113
30578,30.578326,-15000,-13.5090113
30579,30.579245,-15000,-13.5090113
30580,30.580245,-15000,-13.5090113
30581,30.581243,-15000,-13.5090113
30582,30.582243,-15000,-13.587841
30583,30.583246,-15000,-13.587841
30584,30.584245,-15000,-13.587841
30585,30.585248,-15000,-13.587841
30586,30.586248,-15000,-13.587841
30587,30.587243,-15000,-13.6688013
30588,30.588242,-15000,-13.7124767
30589,30.589304,-15000,-13.7124767
30590,30.590241,-15000,-13.7124767
30591,30.591244,-15000,-13.7124767
30592,30.592246,-15000,-13.7124767
30593,30.593246,-15000,-13.7124767
30594,30.594249,-15000,-13.7721319
30595,30.595248,-15000,-13.7721319
30596,30.596243,-15000,-13.7721319
30597,30.597243,-15000,-13.7721319
30598,30.598246,-15000,-13.7721319
30599,30.599245,-15000,-13.8445702
30600,30.600248,-15000,-13.9074202
30601,30.601259,-15000,-13.9074202
30602,30.602244,-15000,-13.9074202
30603,30.603246,-15000,-13.9074202
30604,30.604259,-15000,-13.9074202
30605,30.605244,-15000,-13.9074202
30606,30.606246,-15000,-13.9510965
30607,30.607246,-15000,-13.9510965
30608,30.608249,-15000,-13.9510965
30609,30.609248,-15000,-13.9510965
30610,30.610243,-15000,-13.9510965
30611,30.611263,-15000,-14.003294
30612,30.612243,-15000,-14.0395136
30613,30.613243,-15000,-14.0395136
30614,30.614246,-15000,-14.0395136
30615,30.615245,-15000,-14.0395136
30616,30.616248,-15000,-14.0395136
30617,30.617248,-15000,-14.0395136
30618,30.618243,-15000,-14.1194077
30619,30.619242,-15000,-14.1194077
30620,30.620245,-15000,-14.1194077
30621,30.621248,-15000,-14.1194077
30622,30.622261,-15000,-14.1194077
30623,30.623245,-15000,-14.1993027
30624,30.624248,-15000,-14.2557621
30625,30.625248,-15000,-14.2557621
30626,30.626243,-15000,-14.2557621
30627,30.627242,-15000,-14.2557621
30628,30.628245,-15000,-14.2557621
30629,30.629245,-15000,-14.2557621
30630,30.630247,-15000,-14.3005028
30631,30.631242,-15000,-14.3005028
30632,30.63226,-15000,-14.3005028
30633,30.633245,-15000,-14.3005028
30634,30.634248,-15000,-14.3005028
30635,30.635247,-15000,-14.3495054
30636,30.636242,-15000,-14.4006376
30637,30.637242,-15000,-14.4006376
30638,30.638245,-15000,-14.4006376
30639,30.639245,-15000,-14.4006376
30640,30.640247,-15000,-14.4006376
30641,30.641242,-15000,-14.4006376
30642,30.642245,-15000,-14.4581623
30643,30.643256,-15000,-14.4581623
30644,30.644249,-15000,-14.4581623
30645,30.645244,-15000,-14.4581623
30646,30.646243,-15000,-14.4581623
30647,30.647246,-15000,-14.511425
30648,30.648246,-15000,-14.5721455
30649,30.649248,-15000,-14.5721455
30650,30.650248,-15000,-14.5721455
30651,30.651246,-15000,-14.5721455
30652,30.652246,-15000,-14.5721455
30653,30.653241,-15000,-14.5721455
30654,30.654305,-15000,-14.6232777
30655,30.655244,-15000,-14.6232777
30656,30.656244,-15000,-14.6232777
30657,30.657246,-15000,-14.6232777
30658,30.658246,-15000,-14.6232777
30659,30.659249,-15000,-14.6776066
30660,30.660248,-15000,-14.7500448
30661,30.661261,-15000,-14.7500448
30662,30.662249,-15000,-14.7500448
30663,30.663249,-15000,-14.7500448
30664,30.664243,-15000,-14.7500448
30665,30.665302,-15000,-14.7756109
30666,30.666244,-15000,-14.7756109
30667,30.667244,-15000,-14.7756109
30668,30.668247,-15000,-14.7756109
30669,30.669247,-15000,-14.7756109
30670,30.670242,-15000,-14.7756109
30671,30.671244,-15000,-14.8363314
30672,30.672247,-15000,-14.8863983
30673,30.673247,-15000,-14.8863983
30674,30.674241,-15000,-14.8863983
30675,30.675241,-15000,-14.8863983
30676,30.676268,-15000,-14.8863983
30677,30.677257,-15000,-14.8863983
30678,30.678242,-15000,-14.9332705
30679,30.679244,-15000,-14.9332705
30680,30.680244,-15000,-14.9332705
30681,30.681242,-15000,-14.9332705
30682,30.682242,-15000,-14.9332705
30683,30.683244,-15000,-14.9939899
30684,30.684244,-15000,-15.0621672
30685,30.685247,-15000,-15.0621672
30686,30.686246,-15000,-15.0621672
30687,30.687241,-15000,-15.0621672
30688,30.688257,-15000,-15.0621672
30689,30.689242,-15000,-15.0621672
30690,30.690245,-15000,-15.0962553
30691,30.691248,-15000,-15.0962553
30692,30.692243,-15000,-15.0962553
30693,30.693242,-15000,-15.0962553
30694,30.694245,-15000,-15.0962553
30695,30.695245,-15000,-15.15378
30696,30.696247,-15000,-15.2102385
30697,30.697247,-15000,-15.2102385
30698,30.698258,-15000,-15.2102385
30699,30.699245,-15000,-15.2102385
30700,30.700246,-15000,-15.2102385
30701,30.701244,-15000,-15.2102385
30702,30.702244,-15000,-15.2656326
30703,30.703246,-15000,-15.2656326
30704,30.704246,-15000,-15.2656326
30705,30.705249,-15000,-15.2656326
30706,30.706248,-15000,-15.2656326
30707,30.707243,-15000,-15.3199606
30708,30.708243,-15000,-15.3625717
30709,30.709258,-15000,-15.3625717
30710,30.710245,-15000,-15.3625717
30711,30.711248,-15000,-15.3625717
30712,30.712243,-15000,-15.3625717
30713,30.713243,-15000,-15.3625717
30714,30.714246,-15000,-15.4211617
30715,30.715257,-15000,-15.4211617
30716,30.716245,-15000,-15.4211617
30717,30.717245,-15000,-15.4211617
30718,30.718248,-15000,-15.4211617
